,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-14 12:00:00,-29539420.443455312,-4580069.723086895,-6873054.14941673,-3129460.4469058476,-1212230.8379492029,-2091777.8525063535
2015-01-14 13:00:00,-30251941.900664285,-4664010.13555735,-7085888.703928331,-3034308.7144295177,-1164116.8343220814,-2136722.3225127533
2015-01-14 14:00:00,-29254615.103990808,-4698678.151053057,-7168647.876367893,-2960599.2153850766,-1152200.3242043525,-2214934.370745762
2015-01-14 15:00:00,-28368311.82563757,-4689397.760062431,-6665804.208859134,-2802637.3146178685,-1011815.1320550067,-2162012.4383589085
2015-01-14 16:00:00,-28994802.55454069,-4909353.973166311,-7223006.562947165,-3331146.8010631124,-1095114.7940563674,-2420279.384910874
2015-01-14 17:00:00,-28341642.377440378,-4791287.144675317,-7287404.424375512,-3359804.5207073675,-1143670.293007215,-2510556.4537401306
2015-01-14 18:00:00,-27094616.749652825,-4615069.90383677,-7185311.091548091,-3336788.354706578,-1134802.95454828,-2529137.000703237
2015-01-14 19:00:00,-25330241.852455463,-4179051.4759724145,-6726896.873275822,-3231883.216111564,-1102471.7375704881,-2492936.3201606423
2015-01-14 20:00:00,-23377088.197666734,-3854329.586597155,-6226256.828209992,-2925049.285878793,-1035671.2764039374,-2337159.905851459
2015-01-14 21:00:00,-21206067.04826218,-3433398.896742351,-5658170.714722798,-2912659.4502041833,-987050.0618231732,-2176580.266952408
2015-01-14 22:00:00,-18989997.865769632,-3077506.774727747,-4933477.6963955825,-2522009.380676288,-910287.7222368357,-1896597.7982494547
2015-01-14 23:00:00,-17838895.23487549,-2831530.9669398973,-4256487.49091742,-2219411.2358915894,-840388.1578422531,-1700185.1162240119
2015-01-15 00:00:00,-17194479.558385823,-2676188.789393061,-3914166.880916313,-2026337.0223145387,-788221.5717370716,-1578237.9092814685
2015-01-15 01:00:00,-16655868.24268518,-2562147.8766996227,-3758215.3594597937,-1911238.6592338579,-761778.8451631297,-1526782.94024223
2015-01-15 02:00:00,-16334634.377222974,-2576062.028464529,-3675290.42652046,-1897795.1180416725,-756147.7647764451,-1517001.9080661288
2015-01-15 03:00:00,-16631292.126221955,-2577025.120433791,-3702900.120321726,-1933227.87337321,-758927.3968154646,-1510648.8199274037
2015-01-15 04:00:00,-17772783.148556296,-2716754.4389881063,-3878828.2456811373,-2072744.065225401,-776787.8880082291,-1522765.9662770294
2015-01-15 05:00:00,-21376008.674485598,-3185841.1625592746,-4607573.088007,-2426165.0291095073,-834316.9879025026,-1654459.8517250633
2015-01-15 06:00:00,-25888694.252867687,-3860001.4404750876,-5471126.330803025,-2411835.771600677,-948430.8019158599,-1823191.5368133653
2015-01-15 07:00:00,-28790081.333357915,-4398479.719272376,-6040384.740251357,-2643902.611758258,-989344.0224067913,-1979181.4213312827
2015-01-15 08:00:00,-30841923.80401703,-4559475.184133078,-6668698.988638109,-2746612.8191540604,-1030261.0421375642,-2092500.9136592203
2015-01-15 09:00:00,-32004864.44759461,-4658208.391030573,-6830566.506785039,-2751184.1389972437,-1300926.755056719,-2308007.05356299
2015-01-15 10:00:00,-31763597.473277383,-4651570.224437452,-6692155.048379349,-2846064.6350732297,-1331849.5796617188,-2266070.751008128
2015-01-15 11:00:00,-29125643.383266754,-4371964.504662875,-6502988.803046299,-2845241.215332662,-1355812.298380651,-2245683.2139040087
2015-01-15 12:00:00,-29134132.664560493,-4245636.056741371,-6449696.817196053,-2946636.219721382,-1291429.1867476965,-2188511.9855083935
2015-01-15 13:00:00,-29695067.128545582,-4321683.906327786,-6427721.122773699,-2918433.3005537875,-1209520.3422528494,-2190854.638787658
2015-01-15 14:00:00,-29628674.166238762,-4317374.653537361,-6549811.815312065,-2800943.7719275216,-1134072.4932521726,-2237910.504809621
2015-01-15 15:00:00,-28704253.6551494,-4527289.648896514,-6651129.492159976,-2857186.6575907352,-998618.4764024694,-2147856.4971671086
2015-01-15 16:00:00,-29390748.956952613,-4788140.7907691095,-7329230.084267098,-3307196.450920547,-1074620.1478745267,-2358351.4495641235
2015-01-15 17:00:00,-28753408.00164178,-4729086.267711465,-7443252.977110503,-3348095.215897237,-1121154.364281372,-2444415.68280224
2015-01-15 18:00:00,-27398167.468225483,-4553413.072506768,-7412098.682542321,-3326791.2949801604,-1127606.607407544,-2495768.8217948554
2015-01-15 19:00:00,-25617233.230122376,-4212027.791430346,-6926834.321936496,-3283249.4776765825,-1096832.3152591025,-2425452.9369040597
2015-01-15 20:00:00,-23780463.2794832,-3821272.2506386377,-6495518.418142236,-3020094.5419933815,-1030047.3347780844,-2289188.902652641
2015-01-15 21:00:00,-21377128.454150353,-3446452.4181645424,-5836271.317491146,-2939387.589410332,-970417.3199367818,-2084742.179305917
2015-01-15 22:00:00,-19554435.750337005,-3100170.936382213,-5193525.353506387,-2624162.857790343,-901134.896004551,-1851606.1180929379
2015-01-15 23:00:00,-17755391.86601414,-2788936.4764227327,-4516581.236238717,-2391112.802627264,-826445.5416468721,-1684769.4660099742
2015-01-16 00:00:00,-16767194.242900241,-2660287.3655811925,-4121249.776881045,-2166133.157277905,-779815.7919047882,-1533368.9324491133
2015-01-16 01:00:00,-16030207.11115927,-2549227.634076484,-3863457.637215209,-2079933.6687343966,-754044.9285459132,-1449004.6878593003
2015-01-16 02:00:00,-15815434.76167434,-2479253.9241214776,-3766977.684528653,-2051220.5345817609,-743175.8158808039,-1416369.7583130535
2015-01-16 03:00:00,-16134470.655122204,-2556470.175530551,-3780045.9179201485,-2058119.0189974306,-746009.2263652106,-1412053.861378252
2015-01-16 04:00:00,-17190764.441235237,-2684255.3822638327,-3981091.716391993,-2141334.3893656605,-749884.0165962988,-1432924.9382155978
2015-01-16 05:00:00,-21176111.990128305,-3153231.9466581834,-4684371.9542145375,-2475424.4786417447,-817750.0506436643,-1557986.9759434294
2015-01-16 06:00:00,-25864999.847340304,-3819744.7145017614,-5600020.172104837,-2510578.719171995,-934574.2294735212,-1754802.8631460373
2015-01-16 07:00:00,-29066227.98055741,-4474686.200260586,-6128000.71806718,-2784774.9129006537,-973754.503271351,-1895636.488878956
2015-01-16 08:00:00,-31883844.484727815,-4829350.249950597,-6606671.915116886,-3142760.6765993917,-979332.3340121565,-2155483.3665742674
2015-01-16 09:00:00,-32120448.079680953,-4769045.4744834285,-6905071.8082491215,-3124860.905865166,-1083976.3564371276,-2345567.1782460622
2015-01-16 10:00:00,-32322155.444831263,-4917728.243263498,-7321330.186629435,-3095500.508870702,-1339594.1361827354,-2361917.430710048
2015-01-16 11:00:00,-29636976.490466136,-4684696.767054844,-7111590.169930874,-3049244.33600434,-1342358.9625711767,-2250415.376345465
2015-01-16 12:00:00,-29375310.85095823,-4523944.421908232,-6288407.484199635,-2735837.06715267,-1284208.063781621,-2167837.4584000665
2015-01-16 13:00:00,-29762367.961689092,-4498058.630773901,-6286813.687875157,-2735601.5668777474,-1270000.7237464653,-2156086.7939793086
2015-01-16 14:00:00,-29546355.28853619,-4513117.6563871475,-6343356.686080242,-2690462.8474377175,-943183.153640569,-2171041.917729181
2015-01-16 15:00:00,-28652491.25747704,-4595591.603184313,-6549628.975170429,-2795826.090209615,-974219.2478905248,-2186050.1437878837
2015-01-16 16:00:00,-29039075.000718333,-4826009.303109974,-7179168.3103505215,-3253181.984479575,-1065558.4651991476,-2436524.6434988026
2015-01-16 17:00:00,-28250304.709676553,-4698032.784231693,-7256118.93513284,-3290211.4992739507,-1094086.5048446262,-2493627.0149930343
2015-01-16 18:00:00,-26945312.342163026,-4501949.596420103,-7208085.518186391,-3268717.0543944216,-1089188.9519872135,-2471242.794485573
2015-01-16 19:00:00,-24844521.100763127,-4087470.0916293627,-6812160.287556644,-3174241.926923795,-1066614.3754766309,-2392633.77188781
2015-01-16 20:00:00,-22918429.298112888,-3770565.2456080383,-6318150.309212091,-2920746.4802297563,-994733.1954107251,-2231628.6042734236
2015-01-16 21:00:00,-20638132.236555386,-3457510.7049601935,-5713749.459073973,-2855089.474497735,-961904.8587839958,-2052676.9012484308
2015-01-16 22:00:00,-18871177.57919535,-3113708.777488392,-5110144.867581981,-2519994.3820429053,-912519.685896786,-1886618.2787956826
2015-01-16 23:00:00,-17331504.37251624,-2845896.409818483,-4543321.614995678,-2228312.2006160426,-851550.2813366482,-1712481.3570231956
2015-01-17 00:00:00,-16268012.99299807,-2722973.6643329365,-4132709.6737350128,-2061103.3491311455,-814674.9152758614,-1553310.0410141
2015-01-17 01:00:00,-15551115.923903976,-2575522.0068812133,-3920139.4136098116,-1939391.2999167796,-792189.0024097189,-1464194.2252977933
2015-01-17 02:00:00,-15173725.928370452,-2523699.8900615457,-3788192.2952297186,-1924978.0403513259,-781504.2158157326,-1444683.352044177
2015-01-17 03:00:00,-14691690.695599018,-2401368.787377962,-3710344.0865927595,-1890853.9625890867,-776155.3650530716,-1472453.6183744455
2015-01-17 04:00:00,-14813290.120090049,-2400626.177421786,-3799165.944854051,-1984796.7095603812,-789199.5379949502,-1537141.000477335
2015-01-17 05:00:00,-16380081.213872636,-2667662.8546233834,-4149623.544108683,-2167492.1116692857,-831302.4125625205,-1619169.6885014535
2015-01-17 06:00:00,-18911729.599200234,-3043727.1868598163,-4566184.743863661,-2421803.7085595615,-898139.5434758186,-1710923.006668256
2015-01-17 07:00:00,-20644012.95710814,-3367027.704004357,-4997024.478260406,-2698161.5378093272,-892959.6780780733,-1849203.74810511
2015-01-17 08:00:00,-23288256.597374532,-3728005.0829289574,-5855828.780536901,-2724916.277487938,-1174358.657095411,-2022281.2668665026
2015-01-17 09:00:00,-23535079.017324958,-3938384.141727837,-6138461.550858192,-2866774.75251291,-1234720.681754814,-2265682.6179891536
2015-01-17 10:00:00,-23642323.903987158,-3913330.276144547,-6699285.785773408,-2948511.527242868,-1301469.6557855152,-2005113.0356466828
2015-01-17 11:00:00,-21928230.753266405,-3838261.4086608407,-6733841.9743439425,-2839417.8619776433,-1315388.5887475705,-2247166.116646718
2015-01-17 12:00:00,-20795783.548591785,-3320738.1973791337,-6502816.505933812,-2757326.2231767788,-1183297.534470598,-2195076.849298902
2015-01-17 13:00:00,-20095818.733504325,-3182095.5575666833,-6233674.611292451,-2386254.6570231053,-1131830.3854815713,-2128680.849596868
2015-01-17 14:00:00,-19717198.86258461,-2957252.2823709813,-5422023.62554517,-2351779.984081961,-1087638.0553213353,-1892368.0472480473
2015-01-17 15:00:00,-18953302.103432722,-3113673.7958111186,-5276161.054312824,-2272678.453795556,-879367.2252918571,-1952673.892368779
2015-01-17 16:00:00,-20968767.274591804,-3493475.189303681,-5999809.214551326,-2800981.642840792,-960350.0362027047,-2223116.0780286617
2015-01-17 17:00:00,-21758164.803658314,-3737164.8771269755,-6262876.156580244,-2909772.7628666633,-1044282.7592563143,-2368207.099965026
2015-01-17 18:00:00,-21461214.67357377,-3759942.2918919623,-6361701.489449384,-2976334.6174609,-1070140.1055351698,-2425093.050030903
2015-01-17 19:00:00,-20076649.509872705,-3525612.5221341173,-6089526.0988845695,-2923784.4742229385,-1083551.0242258778,-2386867.9340523314
2015-01-17 20:00:00,-18635803.617530804,-3196366.733153047,-5610313.938196815,-2599633.18665902,-1020463.5663283765,-2199817.549574311
2015-01-17 21:00:00,-17035737.08370183,-2997143.15872336,-5222550.017561386,-2600112.1294820663,-975610.8452132425,-2054706.85564954
2015-01-17 22:00:00,-15571571.876748625,-2732037.0656156503,-4792933.372225614,-2402682.123593754,-913345.8847342439,-1943876.2218473249
2015-01-17 23:00:00,-14128448.552259749,-2621079.9378641634,-4293932.107981294,-2208318.3413440343,-842950.8777559856,-1776159.663777428
2015-01-18 00:00:00,-13167479.599963093,-2416928.969910199,-3899538.846010498,-1939185.0134964131,-798144.1913118241,-1619084.7498020837
2015-01-18 01:00:00,-12765505.745386742,-2283578.768529595,-3648059.793599125,-1804126.1172637653,-767334.0825861372,-1488689.9506680032
2015-01-18 02:00:00,-12489159.184276503,-2221218.0759204626,-3465455.1290059313,-1759217.6606491439,-749641.0197117181,-1399939.953498713
2015-01-18 03:00:00,-12335310.229933323,-2202800.1214475934,-3358776.8790049967,-1790614.595769236,-743456.8857538722,-1382723.4208905285
2015-01-18 04:00:00,-12671376.021809662,-2221797.2645751406,-3349100.131291735,-1828997.8102029345,-755439.447538013,-1430001.8534520736
2015-01-18 05:00:00,-13238726.441354854,-2277610.1949499785,-3467297.730654989,-1901938.8126475697,-767777.2681637206,-1504451.8755419527
2015-01-18 06:00:00,-14025231.329282528,-2396540.172260774,-3553660.3155990266,-1885268.558795176,-761679.5107460439,-1473793.9233919661
2015-01-18 07:00:00,-14736935.516957792,-2571943.6410132204,-4601572.398891928,-2309674.7197751245,-783304.4452068009,-1787108.5463742136
2015-01-18 08:00:00,-16486042.02617407,-2856825.1755467453,-5186474.803458529,-2634382.1472071484,-869513.3633291217,-2087526.873805443
2015-01-18 09:00:00,-19061221.021054603,-3195842.3227157183,-5628210.7193409875,-2750426.2265374716,-1220073.5220811344,-2354005.673995427
2015-01-18 10:00:00,-19725648.343245227,-3303696.571183922,-5943971.440530276,-2778809.533156379,-1263261.7810574144,-2460992.3661540253
2015-01-18 11:00:00,-19412047.13401206,-3326349.4869827684,-6179059.38663992,-3010022.1121256985,-1300819.7061856056,-2406764.346539357
2015-01-18 12:00:00,-18341156.30866988,-3118344.709515684,-5898479.838028106,-2814724.878483281,-1183218.3990576179,-2222751.3671776764
2015-01-18 13:00:00,-17303882.64278852,-2745640.812263522,-5412006.740382233,-2615866.874415347,-1122976.3216152869,-1987816.0500886186
2015-01-18 14:00:00,-16128874.261351932,-2653150.957109928,-4980147.630586177,-2514592.6993778455,-1015068.1254254645,-1842698.6711513703
2015-01-18 15:00:00,-15573669.233776985,-2681584.9361364525,-4827702.643416619,-2326989.826428334,-803277.0079212927,-1723356.1860607343
2015-01-18 16:00:00,-17690006.041170537,-3010746.971484365,-5273034.136822488,-2473827.3389023333,-901580.3502724775,-1937293.9040103992
2015-01-18 17:00:00,-19033862.042546656,-3275349.532515738,-5479676.948673858,-2475013.782223782,-999954.9084962303,-2036971.0778914145
2015-01-18 18:00:00,-19417384.176684834,-3399128.9628893873,-5660834.188188177,-2535135.5104032243,-1044285.423685307,-2144191.72733863
2015-01-18 19:00:00,-18839623.432093523,-3255630.679548536,-5624719.511686586,-2580410.8998539876,-1083568.4777878704,-2184807.3179697306
2015-01-18 20:00:00,-17852360.8076924,-3087465.7354671056,-5375473.693261459,-2652071.711556496,-1034727.3318099541,-2158289.3515469725
2015-01-18 21:00:00,-16413984.117513686,-2825169.813591979,-4954809.137422171,-2450314.030493818,-983898.0967622347,-2025398.751921656
2015-01-18 22:00:00,-14891867.336819245,-2589572.2802499123,-4422710.90006747,-2210941.4403393897,-900885.8701617387,-1805536.8455932862
2015-01-18 23:00:00,-13683817.984324478,-2473168.225302381,-3924551.5772518115,-1886284.5241583504,-818039.8749515411,-1563861.371683346
2015-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
